key,date,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KFLL,2020-04-28 00:53:00,observation,1588042380,KFLL,Fort Lauderdale,1588035180,N,74.0,33.0,3300.0,Fair,,,59.0,74.0,59.0,30.09,10.0,74.0,30.0,NNE,,9.0,,,,0.0,,Low,74.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-04-28 01:53:00,observation,1588045980,KFLL,Fort Lauderdale,1588038780,N,74.0,33.0,3300.0,Fair,,,60.0,74.0,62.0,30.11,10.0,74.0,50.0,NE,,9.0,,,,0.0,,Low,74.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-04-28 02:53:00,observation,1588049580,KFLL,Fort Lauderdale,1588042380,N,73.0,33.0,3300.0,Fair,1.0,Rising,59.0,73.0,61.0,30.11,10.0,73.0,50.0,NE,,7.0,,,,0.0,,Low,73.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-04-28 03:53:00,observation,1588053180,KFLL,Fort Lauderdale,1588045980,N,74.0,33.0,3300.0,Fair,,,58.0,74.0,57.0,30.11,10.0,74.0,60.0,ENE,,9.0,,,,0.0,,Low,74.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-04-28 04:53:00,observation,1588056780,KFLL,Fort Lauderdale,1588049580,N,73.0,33.0,3300.0,Fair,,,58.0,73.0,59.0,30.1,10.0,73.0,30.0,NNE,,6.0,83.0,68.0,,0.0,,Low,73.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-04-28 05:53:00,observation,1588060380,KFLL,Fort Lauderdale,1588053180,N,72.0,33.0,3300.0,Fair,2.0,Falling Rapidly,58.0,72.0,61.0,30.09,10.0,72.0,10.0,N,,6.0,,,,0.0,,Low,72.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-04-28 06:53:00,observation,1588063980,KFLL,Fort Lauderdale,1588056780,N,67.0,33.0,3300.0,Fair,,,59.0,67.0,76.0,30.09,10.0,67.0,350.0,N,,6.0,,,,0.0,,Low,67.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-04-28 07:53:00,observation,1588067580,KFLL,Fort Lauderdale,1588060380,N,67.0,33.0,3300.0,Fair,,,59.0,67.0,76.0,30.08,10.0,67.0,360.0,N,,5.0,,,,0.0,,Low,67.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-04-28 08:53:00,observation,1588071180,KFLL,Fort Lauderdale,1588063980,N,66.0,33.0,3300.0,Fair,0.0,Steady,58.0,66.0,75.0,30.09,10.0,66.0,360.0,N,,6.0,,,,0.0,,Low,66.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-04-28 09:53:00,observation,1588074780,KFLL,Fort Lauderdale,1588067580,N,67.0,33.0,3300.0,Fair,,,59.0,67.0,76.0,30.09,10.0,67.0,350.0,N,,7.0,,,,0.0,,Low,67.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-28 10:53:00,observation,1588078380,KFLL,Fort Lauderdale,1588071180,D,72.0,34.0,3400.0,Fair,,,60.0,72.0,66.0,30.11,10.0,72.0,60.0,ENE,,10.0,,,,0.0,,Low,72.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-28 11:53:00,observation,1588081980,KFLL,Fort Lauderdale,1588074780,D,74.0,34.0,3400.0,Fair,1.0,Rising Rapidly,59.0,74.0,59.0,30.11,10.0,74.0,60.0,ENE,,12.0,,,,0.0,,Low,74.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-28 12:53:00,observation,1588085580,KFLL,Fort Lauderdale,1588078380,D,77.0,28.0,2800.0,Mostly Cloudy,,,60.0,79.0,56.0,30.13,10.0,77.0,60.0,ENE,,13.0,,,,0.0,,Low,79.0,1,,,,,BKN,,,,,,,,,
KFLL,2020-04-28 13:53:00,observation,1588089180,KFLL,Fort Lauderdale,1588081980,D,79.0,28.0,2800.0,Mostly Cloudy,,,60.0,80.0,52.0,30.14,10.0,79.0,80.0,E,,12.0,,,,0.0,,Low,80.0,2,,,,,BKN,,,,,,,,,
KFLL,2020-04-28 14:53:00,observation,1588092780,KFLL,Fort Lauderdale,1588085580,D,79.0,28.0,2800.0,Mostly Cloudy,1.0,Rising,59.0,80.0,50.0,30.15,10.0,79.0,90.0,E,,14.0,,,,0.0,,Moderate,80.0,4,,,,,BKN,,,,,,,,,
KFLL,2020-04-28 15:53:00,observation,1588096380,KFLL,Fort Lauderdale,1588089180,D,80.0,28.0,2800.0,Mostly Cloudy,,,61.0,81.0,52.0,30.14,10.0,80.0,70.0,ENE,,14.0,,,,0.0,,Moderate,81.0,5,,,,,BKN,,,,,,,,,
KFLL,2020-04-28 16:53:00,observation,1588099980,KFLL,Fort Lauderdale,1588092780,D,81.0,34.0,3400.0,Fair,,,60.0,82.0,49.0,30.14,10.0,81.0,80.0,E,,13.0,,,,0.0,,Very High,82.0,10,,,,,FEW,,,,,,,,,
KFLL,2020-04-28 17:53:00,observation,1588103580,KFLL,Fort Lauderdale,1588096380,D,81.0,34.0,3400.0,Fair,2.0,Falling Rapidly,59.0,81.0,47.0,30.13,10.0,81.0,110.0,ESE,20.0,14.0,,,,0.0,,Very High,81.0,10,,,,,FEW,,,,,,,,,
KFLL,2020-04-28 18:53:00,observation,1588107180,KFLL,Fort Lauderdale,1588099980,D,80.0,30.0,3000.0,Partly Cloudy,,,60.0,81.0,50.0,30.12,10.0,80.0,80.0,E,21.0,13.0,,,,0.0,,High,81.0,7,,,,,SCT,,,,,,,,,
KFLL,2020-04-28 19:53:00,observation,1588110780,KFLL,Fort Lauderdale,1588103580,D,82.0,30.0,3000.0,Partly Cloudy,,,60.0,82.0,47.0,30.1,10.0,82.0,80.0,E,,13.0,,,,0.0,,Moderate,82.0,5,,,,,SCT,,,,,,,,,
KFLL,2020-04-28 20:53:00,observation,1588114380,KFLL,Fort Lauderdale,1588107180,D,81.0,30.0,3000.0,Partly Cloudy,2.0,Falling Rapidly,60.0,82.0,49.0,30.09,10.0,81.0,60.0,ENE,,13.0,,,,0.0,,Moderate,82.0,3,,,,,SCT,,,,,,,,,
KFLL,2020-04-28 21:53:00,observation,1588117980,KFLL,Fort Lauderdale,1588110780,D,78.0,28.0,2800.0,Mostly Cloudy,,,61.0,80.0,56.0,30.08,10.0,78.0,90.0,E,,15.0,,,,0.0,,Low,80.0,1,,,,,BKN,,,,,,,,,
KFLL,2020-04-28 22:53:00,observation,1588121580,KFLL,Fort Lauderdale,1588114380,D,76.0,30.0,3000.0,Partly Cloudy,,,60.0,76.0,58.0,30.09,10.0,76.0,60.0,ENE,,12.0,,,,0.0,,Low,76.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-28 23:53:00,observation,1588125180,KFLL,Fort Lauderdale,1588117980,N,76.0,29.0,2900.0,Partly Cloudy,0.0,Steady,61.0,76.0,60.0,30.09,10.0,76.0,80.0,E,,9.0,,,,0.0,,Low,76.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 00:53:00,observation,1588128780,KFLL,Fort Lauderdale,1588121580,N,76.0,27.0,2700.0,Mostly Cloudy,,,63.0,76.0,64.0,30.09,10.0,76.0,100.0,E,,10.0,,,,0.0,,Low,76.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-04-29 01:53:00,observation,1588132380,KFLL,Fort Lauderdale,1588125180,N,76.0,29.0,2900.0,Partly Cloudy,,,62.0,76.0,62.0,30.09,10.0,76.0,100.0,E,,14.0,,,,0.0,,Low,76.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 02:53:00,observation,1588135980,KFLL,Fort Lauderdale,1588128780,N,76.0,33.0,3300.0,Fair,1.0,Rising Rapidly,60.0,76.0,58.0,30.1,10.0,76.0,100.0,E,,14.0,,,,0.0,,Low,76.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-29 03:53:00,observation,1588139580,KFLL,Fort Lauderdale,1588132380,N,76.0,29.0,2900.0,Partly Cloudy,,,62.0,76.0,62.0,30.09,10.0,76.0,90.0,E,,16.0,,,,0.0,,Low,76.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 04:53:00,observation,1588143180,KFLL,Fort Lauderdale,1588135980,N,76.0,29.0,2900.0,Partly Cloudy,,,63.0,76.0,64.0,30.07,10.0,76.0,100.0,E,,20.0,82.0,66.0,,0.0,,Low,76.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 05:53:00,observation,1588146780,KFLL,Fort Lauderdale,1588139580,N,76.0,29.0,2900.0,Partly Cloudy,2.0,Falling Rapidly,62.0,76.0,62.0,30.05,10.0,76.0,110.0,ESE,25.0,16.0,,,,0.0,,Low,76.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 06:53:00,observation,1588150380,KFLL,Fort Lauderdale,1588143180,N,75.0,33.0,3300.0,Fair,,,62.0,75.0,64.0,30.03,10.0,75.0,110.0,ESE,,14.0,,,,0.0,,Low,75.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-29 07:53:00,observation,1588153980,KFLL,Fort Lauderdale,1588146780,N,75.0,33.0,3300.0,Fair,,,61.0,75.0,62.0,30.01,10.0,75.0,110.0,ESE,,14.0,,,,0.0,,Low,75.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-29 08:53:00,observation,1588157580,KFLL,Fort Lauderdale,1588150380,N,74.0,33.0,3300.0,Fair,2.0,Falling,61.0,74.0,64.0,30.01,10.0,74.0,110.0,ESE,,10.0,,,,0.0,,Low,74.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-29 09:53:00,observation,1588161180,KFLL,Fort Lauderdale,1588153980,N,74.0,33.0,3300.0,Fair,,,62.0,74.0,66.0,30.0,10.0,74.0,120.0,ESE,,10.0,,,,0.0,,Low,74.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-29 10:53:00,observation,1588164780,KFLL,Fort Lauderdale,1588157580,D,74.0,30.0,3000.0,Partly Cloudy,,,63.0,74.0,68.0,30.02,10.0,74.0,120.0,ESE,,9.0,,,,0.0,,Low,74.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 11:53:00,observation,1588168380,KFLL,Fort Lauderdale,1588161180,D,77.0,28.0,2800.0,Mostly Cloudy,1.0,Rising Rapidly,65.0,79.0,66.0,30.03,10.0,77.0,130.0,SE,,14.0,,,,0.0,,Low,79.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-04-29 12:53:00,observation,1588171980,KFLL,Fort Lauderdale,1588164780,D,79.0,28.0,2800.0,Mostly Cloudy,,,66.0,81.0,64.0,30.05,10.0,79.0,120.0,ESE,,15.0,,,,0.0,,Low,81.0,1,,,,,BKN,,,,,,,,,
KFLL,2020-04-29 13:53:00,observation,1588175580,KFLL,Fort Lauderdale,1588168380,D,81.0,28.0,2800.0,Mostly Cloudy,,,67.0,83.0,62.0,30.05,10.0,81.0,100.0,E,,16.0,,,,0.0,,Low,83.0,2,,,,,BKN,,,,,,,,,
KFLL,2020-04-29 14:53:00,observation,1588179180,KFLL,Fort Lauderdale,1588171980,D,81.0,28.0,2800.0,Mostly Cloudy,1.0,Rising,68.0,84.0,65.0,30.06,10.0,81.0,110.0,ESE,,17.0,,,,0.0,,Moderate,84.0,4,,,,,BKN,,,,,,,,,
KFLL,2020-04-29 15:53:00,observation,1588182780,KFLL,Fort Lauderdale,1588175580,D,83.0,28.0,2800.0,Mostly Cloudy,,,69.0,86.0,63.0,30.05,10.0,83.0,120.0,ESE,26.0,18.0,,,,0.0,,Moderate,86.0,5,,,,,BKN,,,,,,,,,
KFLL,2020-04-29 16:53:00,observation,1588186380,KFLL,Fort Lauderdale,1588179180,D,84.0,30.0,3000.0,Partly Cloudy,,,69.0,88.0,61.0,30.04,10.0,84.0,140.0,SE,24.0,18.0,,,,0.0,,Very High,88.0,8,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 17:53:00,observation,1588189980,KFLL,Fort Lauderdale,1588182780,D,84.0,30.0,3000.0,Partly Cloudy,2.0,Falling Rapidly,69.0,88.0,61.0,30.01,10.0,84.0,130.0,SE,24.0,17.0,,,,0.0,,Very High,88.0,8,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 18:53:00,observation,1588193580,KFLL,Fort Lauderdale,1588186380,D,84.0,34.0,3490.0,Fair / Windy,,,69.0,88.0,61.0,29.99,10.0,84.0,130.0,SE,28.0,22.0,,,,0.0,,Very High,88.0,8,,,,,FEW,,,,,,,,,
KFLL,2020-04-29 19:53:00,observation,1588197180,KFLL,Fort Lauderdale,1588189980,D,83.0,30.0,3000.0,Partly Cloudy,,,70.0,87.0,65.0,29.96,10.0,83.0,130.0,SE,,20.0,,,,0.0,,Moderate,87.0,5,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 20:53:00,observation,1588200780,KFLL,Fort Lauderdale,1588193580,D,82.0,30.0,3000.0,Partly Cloudy,2.0,Falling,68.0,85.0,62.0,29.96,10.0,82.0,120.0,ESE,,14.0,,,,0.0,,Moderate,85.0,3,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 21:53:00,observation,1588204380,KFLL,Fort Lauderdale,1588197180,D,83.0,30.0,3000.0,Partly Cloudy,,,68.0,86.0,60.0,29.94,10.0,83.0,130.0,SE,24.0,17.0,,,,0.0,,Low,86.0,1,,,,,SCT,,,,,,,,,
KFLL,2020-04-29 22:53:00,observation,1588207980,KFLL,Fort Lauderdale,1588200780,D,81.0,34.0,3400.0,Fair,,,68.0,84.0,65.0,29.94,10.0,81.0,140.0,SE,,15.0,,,,0.0,,Low,84.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-29 23:53:00,observation,1588211580,KFLL,Fort Lauderdale,1588204380,N,81.0,33.0,3300.0,Fair,0.0,Steady,67.0,83.0,62.0,29.95,10.0,81.0,150.0,SSE,,13.0,,,,0.0,,Low,83.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-30 00:53:00,observation,1588215180,KFLL,Fort Lauderdale,1588207980,N,80.0,29.0,2900.0,Partly Cloudy,,,70.0,83.0,71.0,29.96,10.0,80.0,140.0,SE,,12.0,,,,0.0,,Low,83.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-30 01:53:00,observation,1588218780,KFLL,Fort Lauderdale,1588211580,N,80.0,29.0,2900.0,Partly Cloudy,,,71.0,84.0,74.0,29.97,10.0,80.0,140.0,SE,,13.0,,,,0.0,,Low,84.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-30 02:53:00,observation,1588222380,KFLL,Fort Lauderdale,1588215180,N,80.0,29.0,2900.0,Partly Cloudy,1.0,Rising,71.0,84.0,74.0,29.98,10.0,80.0,140.0,SE,,12.0,,,,0.0,,Low,84.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-30 03:53:00,observation,1588225980,KFLL,Fort Lauderdale,1588218780,N,80.0,29.0,2900.0,Partly Cloudy,,,71.0,84.0,74.0,29.98,10.0,80.0,150.0,SSE,,13.0,,,,0.0,,Low,84.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-30 04:53:00,observation,1588229580,KFLL,Fort Lauderdale,1588222380,N,79.0,29.0,2900.0,Partly Cloudy,,,71.0,82.0,77.0,29.98,10.0,79.0,150.0,SSE,,12.0,85.0,74.0,,0.0,,Low,82.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-30 05:53:00,observation,1588233180,KFLL,Fort Lauderdale,1588225980,N,79.0,33.0,3300.0,Fair,2.0,Falling Rapidly,71.0,82.0,77.0,29.96,10.0,79.0,160.0,SSE,,8.0,,,,0.0,,Low,82.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-30 06:53:00,observation,1588236780,KFLL,Fort Lauderdale,1588229580,N,79.0,33.0,3300.0,Fair,,,72.0,82.0,79.0,29.92,10.0,79.0,160.0,SSE,,10.0,,,,0.0,,Low,82.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-30 07:53:00,observation,1588240380,KFLL,Fort Lauderdale,1588233180,N,79.0,33.0,3300.0,Fair,,,72.0,82.0,79.0,29.91,10.0,79.0,160.0,SSE,,13.0,,,,0.0,,Low,82.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-30 08:53:00,observation,1588243980,KFLL,Fort Lauderdale,1588236780,N,78.0,33.0,3300.0,Fair,0.0,Steady,72.0,80.0,81.0,29.92,10.0,78.0,180.0,S,,6.0,,,,0.0,,Low,80.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-30 09:53:00,observation,1588247580,KFLL,Fort Lauderdale,1588240380,N,78.0,33.0,3300.0,Fair,,,73.0,81.0,84.0,29.91,10.0,78.0,170.0,S,,8.0,,,,0.0,,Low,81.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-04-30 10:20:00,observation,1588249200,KFLL,Fort Lauderdale,1588242000,D,78.0,38.0,3840.0,Thunder,,,73.0,81.0,84.0,29.92,10.0,78.0,190.0,S,,6.0,,,,0.0,,Low,81.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-30 10:45:00,observation,1588250700,KFLL,Fort Lauderdale,1588243500,D,78.0,30.0,3000.0,Partly Cloudy,,,73.0,81.0,84.0,29.92,10.0,78.0,180.0,S,,6.0,,,,0.0,,Low,81.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-30 10:53:00,observation,1588251180,KFLL,Fort Lauderdale,1588243980,D,78.0,30.0,3000.0,Partly Cloudy,,,73.0,81.0,84.0,29.91,10.0,78.0,180.0,S,,6.0,,,,0.0,,Low,81.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-04-30 11:53:00,observation,1588254780,KFLL,Fort Lauderdale,1588247580,D,79.0,28.0,2800.0,Mostly Cloudy,0.0,Steady,73.0,82.0,82.0,29.92,10.0,79.0,180.0,S,,6.0,,,,0.0,,Low,82.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-04-30 12:53:00,observation,1588258380,KFLL,Fort Lauderdale,1588251180,D,81.0,26.0,2600.0,Cloudy,,,74.0,86.0,79.0,29.91,10.0,81.0,190.0,S,,10.0,,,,0.0,,Low,86.0,1,,,,,OVC,,,,,,,,,
KFLL,2020-04-30 13:53:00,observation,1588261980,KFLL,Fort Lauderdale,1588254780,D,83.0,34.0,3400.0,Fair,,,73.0,89.0,72.0,29.92,10.0,83.0,180.0,S,,14.0,,,,0.0,,Moderate,89.0,4,,,,,FEW,,,,,,,,,
KFLL,2020-04-30 14:53:00,observation,1588265580,KFLL,Fort Lauderdale,1588258380,D,85.0,28.0,2800.0,Mostly Cloudy,1.0,Rising Rapidly,73.0,92.0,67.0,29.93,10.0,85.0,190.0,S,,8.0,,,,0.0,,Moderate,92.0,4,,,,,BKN,,,,,,,,,
KFLL,2020-04-30 15:53:00,observation,1588269180,KFLL,Fort Lauderdale,1588261980,D,85.0,28.0,2800.0,Mostly Cloudy,,,70.0,89.0,61.0,29.93,10.0,85.0,190.0,S,,9.0,,,,0.0,,Moderate,89.0,5,,,,,BKN,,,,,,,,,
KFLL,2020-04-30 16:53:00,observation,1588272780,KFLL,Fort Lauderdale,1588265580,D,85.0,26.0,2600.0,Cloudy,,,72.0,91.0,65.0,29.92,10.0,85.0,180.0,S,,12.0,,,,0.0,,Moderate,91.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-04-30 17:51:00,observation,1588276260,KFLL,Fort Lauderdale,1588269060,D,84.0,38.0,3840.0,Thunder,,,70.0,88.0,62.0,29.9,10.0,84.0,280.0,W,32.0,20.0,,,,0.0,,Moderate,88.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-04-30 17:53:00,observation,1588276380,KFLL,Fort Lauderdale,1588269180,D,83.0,38.0,3890.0,Thunder / Windy,2.0,Falling Rapidly,68.0,86.0,60.0,29.91,10.0,83.0,300.0,WNW,35.0,26.0,,,,0.0,,Moderate,86.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-04-30 18:06:00,observation,1588277160,KFLL,Fort Lauderdale,1588269960,D,73.0,4.0,401.0,Light Rain with Thunder,,,66.0,73.0,78.0,29.92,10.0,73.0,300.0,WNW,40.0,16.0,,,,0.0,,Moderate,73.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-04-30 18:29:00,observation,1588278540,KFLL,Fort Lauderdale,1588271340,D,69.0,4.0,402.0,Heavy T-Storm,,,67.0,69.0,93.0,29.97,4.0,69.0,310.0,NW,22.0,5.0,,,,0.26,,Moderate,69.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-04-30 18:53:00,observation,1588279980,KFLL,Fort Lauderdale,1588272780,D,70.0,11.0,1201.0,Light Rain,,,68.0,70.0,93.0,29.95,10.0,70.0,350.0,N,,7.0,,,,0.3,,Moderate,70.0,4,,,,,OVC,,,,,,,,,
KFLL,2020-04-30 19:53:00,observation,1588283580,KFLL,Fort Lauderdale,1588276380,D,72.0,11.0,1201.0,Light Rain,,,69.0,72.0,91.0,29.9,10.0,72.0,,CALM,,0.0,,,,0.02,,Moderate,72.0,3,,,,,OVC,,,,,,,,,
KFLL,2020-04-30 20:53:00,observation,1588287180,KFLL,Fort Lauderdale,1588279980,D,74.0,26.0,2600.0,Cloudy,2.0,Falling Rapidly,68.0,74.0,82.0,29.88,10.0,74.0,220.0,SW,,7.0,,,,0.0,,Low,74.0,1,,,,,OVC,,,,,,,,,
KFLL,2020-04-30 21:53:00,observation,1588290780,KFLL,Fort Lauderdale,1588283580,D,75.0,28.0,2800.0,Mostly Cloudy,,,67.0,75.0,76.0,29.87,10.0,75.0,240.0,WSW,,7.0,,,,0.0,,Low,75.0,1,,,,,BKN,,,,,,,,,
KFLL,2020-04-30 22:53:00,observation,1588294380,KFLL,Fort Lauderdale,1588287180,D,75.0,28.0,2800.0,Mostly Cloudy,,,67.0,75.0,76.0,29.85,10.0,75.0,230.0,SW,,8.0,,,,0.0,,Low,75.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-04-30 23:53:00,observation,1588297980,KFLL,Fort Lauderdale,1588290780,N,75.0,33.0,3300.0,Fair,0.0,Steady,67.0,75.0,76.0,29.86,10.0,75.0,250.0,WSW,,6.0,,,,0.0,,Low,75.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-05-01 00:53:00,observation,1588301580,KFLL,Fort Lauderdale,1588294380,N,74.0,33.0,3300.0,Fair,,,67.0,74.0,79.0,29.89,10.0,74.0,260.0,W,,6.0,,,,0.0,,Low,74.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-05-01 01:53:00,observation,1588305180,KFLL,Fort Lauderdale,1588297980,N,74.0,33.0,3300.0,Fair,,,68.0,74.0,82.0,29.91,10.0,74.0,260.0,W,,5.0,,,,0.0,,Low,74.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-05-01 02:53:00,observation,1588308780,KFLL,Fort Lauderdale,1588301580,N,73.0,29.0,2900.0,Partly Cloudy,1.0,Rising,68.0,73.0,84.0,29.94,10.0,73.0,250.0,WSW,,5.0,,,,0.0,,Low,73.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-05-01 03:53:00,observation,1588312380,KFLL,Fort Lauderdale,1588305180,N,73.0,29.0,2900.0,Partly Cloudy,,,69.0,73.0,87.0,29.94,10.0,73.0,260.0,W,,5.0,,,,0.0,,Low,73.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-05-01 04:19:00,observation,1588313940,KFLL,Fort Lauderdale,1588306740,N,74.0,27.0,2700.0,Mostly Cloudy,,,70.0,74.0,87.0,29.95,10.0,74.0,280.0,W,,7.0,,,,0.0,,Low,74.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-05-01 04:53:00,observation,1588315980,KFLL,Fort Lauderdale,1588308780,N,73.0,27.0,2700.0,Mostly Cloudy,,,68.0,73.0,84.0,29.95,10.0,73.0,320.0,NW,,12.0,86.0,69.0,,0.0,,Low,73.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-05-01 05:01:00,observation,1588316460,KFLL,Fort Lauderdale,1588309260,N,73.0,27.0,2700.0,Mostly Cloudy,,,65.0,73.0,76.0,29.95,10.0,73.0,320.0,NW,17.0,13.0,,,,0.0,,Low,73.0,0,,,,,BKN,,,,,,,,,
KFLL,2020-05-01 05:53:00,observation,1588319580,KFLL,Fort Lauderdale,1588312380,N,70.0,29.0,2900.0,Partly Cloudy,1.0,Rising Rapidly,57.0,70.0,63.0,29.95,10.0,70.0,320.0,NW,,7.0,,,,0.0,,Low,70.0,0,,,,,SCT,,,,,,,,,
KFLL,2020-05-01 06:53:00,observation,1588323180,KFLL,Fort Lauderdale,1588315980,N,68.0,33.0,3300.0,Fair,,,57.0,68.0,68.0,29.95,10.0,68.0,310.0,NW,,7.0,,,,0.0,,Low,68.0,0,,,,,FEW,,,,,,,,,
KFLL,2020-05-01 07:53:00,observation,1588326780,KFLL,Fort Lauderdale,1588319580,N,66.0,33.0,3300.0,Fair,,,57.0,66.0,73.0,29.94,10.0,66.0,310.0,NW,,5.0,,,,0.0,,Low,66.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-05-01 08:53:00,observation,1588330380,KFLL,Fort Lauderdale,1588323180,N,65.0,33.0,3300.0,Fair,0.0,Steady,57.0,65.0,75.0,29.95,10.0,65.0,310.0,NW,,7.0,,,,0.0,,Low,65.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-05-01 09:53:00,observation,1588333980,KFLL,Fort Lauderdale,1588326780,N,63.0,33.0,3300.0,Fair,,,56.0,63.0,78.0,29.97,10.0,63.0,310.0,NW,,7.0,,,,0.0,,Low,63.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-05-01 10:53:00,observation,1588337580,KFLL,Fort Lauderdale,1588330380,D,62.0,34.0,3400.0,Fair,,,56.0,62.0,80.0,30.0,10.0,62.0,310.0,NW,,5.0,,,,0.0,,Low,62.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-05-01 11:53:00,observation,1588341180,KFLL,Fort Lauderdale,1588333980,D,64.0,34.0,3400.0,Fair,1.0,Rising Rapidly,56.0,64.0,75.0,30.02,10.0,64.0,310.0,NW,,6.0,,,0.32,0.0,,Low,64.0,0,,,,,CLR,,,,,,,,,
KFLL,2020-05-01 12:53:00,observation,1588344780,KFLL,Fort Lauderdale,1588337580,D,69.0,34.0,3400.0,Fair,,,58.0,69.0,68.0,30.03,10.0,69.0,310.0,NW,,7.0,,,,0.0,,Low,69.0,2,,,,,CLR,,,,,,,,,
KFLL,2020-05-01 13:53:00,observation,1588348380,KFLL,Fort Lauderdale,1588341180,D,72.0,34.0,3400.0,Fair,,,58.0,72.0,61.0,30.03,10.0,72.0,310.0,NW,,8.0,,,,0.0,,Moderate,72.0,4,,,,,CLR,,,,,,,,,
KFLL,2020-05-01 14:53:00,observation,1588351980,KFLL,Fort Lauderdale,1588344780,D,76.0,34.0,3400.0,Fair,1.0,Rising,57.0,76.0,52.0,30.04,10.0,76.0,350.0,N,,9.0,,,,0.0,,High,76.0,7,,,,,CLR,,,,,,,,,
KFLL,2020-05-01 15:53:00,observation,1588355580,KFLL,Fort Lauderdale,1588348380,D,78.0,34.0,3400.0,Fair,,,56.0,79.0,46.0,30.04,10.0,78.0,340.0,NNW,,10.0,,,,0.0,,Very High,79.0,8,,,,,FEW,,,,,,,,,
